"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686773","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-In-Bytes",,"3510746","$0.00 per GB data transfer in to Asia Pacific (Tokyo) from CloudFront","2015/05/01 00:00:00","2015/05/31 23:59:59","0.01231082","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000254507781","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS2-Requests-Tier2",,"3309625","$0.0044 per 10,000 GET and all other requests","2015/05/01 00:00:00","2015/05/31 23:59:59","10.0","4.0E-7","USD","0.000004","0.0","0.000000","None","0.000004"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686774","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APS2-AWS-Out-Bytes",,"3511000","$0.09 per GB - Asia Pacific (Singapore) data transfer to Asia Pacific (Sydney)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.0006804","0.0896531452","USD","0.000061","0.0","0.000000","None","0.000061"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686775","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW2-AWS-In-Bytes",,"3510991","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Oregon)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00340451","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000254438190","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717255","$0.0001484 per hour for units of read capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","17920.0","0.000125062","USD","2.241111","0.0","0.000000","None","2.241111"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253467821","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-In-Bytes",,"3510971","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00010348","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686776","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-In-Bytes",,"3510993","$0.00 per GB - Asia Pacific (Singapore) data transfer from AWS GovCloud (US)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00048552","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253554870","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-In-Bytes",,"3510977","$0.00 per GB - Asia Pacific (Tokyo) data transfer from South America (Sao Paulo)","2015/05/01 00:00:00","2015/05/31 23:59:59","2.4E-7","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686777","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-Out-Bytes",,"3510994","$0.09 per GB - Asia Pacific (Singapore) data transfer to AWS GovCloud (US)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00024028","0.0915598468","USD","0.000022","0.0","0.000000","None","0.000022"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686778","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-In-Bytes",,"3510997","$0.00 per GB - Asia Pacific (Singapore) data transfer from Asia Pacific (Tokyo)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.02556853","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253487385","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"4610337","First 1,000,000 Amazon SNS API Requests per month are free","2015/05/01 00:00:00","2015/05/31 23:59:59","2.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000254507782","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-APS1-AWS-Out-Bytes",,"3510793","$0.14 per GB - Asia Pacific (Sydney) data transfer to Asia Pacific (Singapore)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00000106","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686780","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-UGW1-AWS-In-Bytes",,"3510782","$0.00 per GB - EU (Ireland) data transfer from AWS GovCloud (US)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00048552","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686781","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW1-CW:Requests",,"4870363","$0.00 per request - first 1,000,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","364.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253554871","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-Out-Bytes",,"3510978","$0.09 per GB - Asia Pacific (Tokyo) data transfer to South America (Sao Paulo)","2015/05/01 00:00:00","2015/05/31 23:59:59","2.2E-7","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000254507783","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes",,"3510872","$0.090 per GB - up to 10 TB / month data transfer out","2015/05/01 00:00:00","2015/05/31 23:59:59","3.58375976","0.0655152733","USD","0.234791","0.0","0.000000","None","0.234791"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686782","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","SAE1-CW:Requests",,"4870337","$0.00 per request - first 1,000,000 requests","2015/05/01 00:00:00","2015/05/31 23:59:59","364.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000254355608","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-ElasticIP:IdleAddress",,"4870404","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2015/05/01 00:00:00","2015/05/31 23:59:59","268.0","0.0049961978","USD","1.338981","0.0","0.000000","None","1.338981"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686783","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EU-AWS-In-Bytes",,"3511001","$0.00 per GB - Asia Pacific (Singapore) data transfer from EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.0978964","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686784","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:StorageIOUsage",,"3314254","$0.11 per 1 million I/O requests","2015/05/01 00:00:00","2015/05/31 23:59:59","604818.0","1.1E-7","USD","0.066530","0.0","0.000000","None","0.066530"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686785","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","TimedStorage-ByteHrs",,"3717199","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/05/01 00:00:00","2015/05/31 23:59:59","0.01102936","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686786","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:m3.medium","RunInstances","4869136","$0.098 per On Demand Linux m3.medium Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","3757.0","0.098","USD","368.186000","0.0","0.000000","None","368.186000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686787","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.medium","CreateCacheCluster:0001","3816052","$0.12 per  Enhanced Medium Cache node-hour (or partial hour) running Memcached","2015/05/01 00:00:00","2015/05/31 23:59:59","896.0","0.12","USD","107.520000","0.0","0.000000","None","107.520000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686789","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:VolumeUsage.gp2",,"4870176","$0.11 per GB-month of General Purpose (SSD) provisioned storage - EU (Ireland)","2015/05/01 00:00:00","2015/05/31 23:59:59","47.52688096","0.110000002","USD","5.227957","0.0","0.000000","None","5.227957"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000252549559","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW1-EBS:SnapshotUsage",,"4870157","$0.105 per GB-Month of snapshot data stored - US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.55885536","0.105000335","USD","0.058680","0.0","0.000000","None","0.058680"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686790","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3309744","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2015/05/01 00:00:00","2015/05/31 23:59:59","10198.0","0.0000050","USD","0.050990","0.0","0.000000","None","0.050990"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000253431205","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-WriteCapacityUnit-Hrs","CommittedThroughput","3717253","$0.000742 per hour for units of write capacity beyond the free tier","2015/05/01 00:00:00","2015/05/31 23:59:59","17920.0","0.0006253097","USD","11.205550","0.0","0.000000","None","11.205550"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686791","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS1-AWS-In-Bytes",,"3510776","$0.00 per GB - EU (Ireland) data transfer from Asia Pacific (Singapore)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.02172533","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686792","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:t1.micro","RunInstances","4868853","$0.020 per On Demand Linux t1.micro Instance Hour","2015/05/01 00:00:00","2015/05/31 23:59:59","976.0","0.02","USD","19.520000","0.0","0.000000","None","19.520000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686793","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-In-Bytes",,"3510836","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2015/05/01 00:00:00","2015/05/31 23:59:59","0.00055688","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686794","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Regional-Bytes",,"3510876","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/05/01 00:00:00","2015/05/31 23:59:59","9.82731226","0.0099999875","USD","0.098273","0.0","0.000000","None","0.098273"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686795","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Regional-Bytes",,"3510892","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/05/01 00:00:00","2015/05/31 23:59:59","93.41549848","0.0100000002","USD","0.934155","0.0","0.000000","None","0.934155"
"Estimated","102964196778","102964196778","LinkedLineItem","5600000000251686796","2015/05/01 00:00:00","2015/05/31 23:59:59","2015/05/19 19:21:12","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-Multi-AZUsage:db.m3.medium","CreateDBInstance:0002","3313442","$0.24 per RDS Second Gen Medium, Multi-AZ Instance hour (or partial hour) running MySQL - BYOL","2015/05/01 00:00:00","2015/05/31 23:59:59","127.0","0.24","USD","30.480000","0.0","0.000000","None","30.480000"
