InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651362","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:AlarmMonitorUsage",,"3746779","$0.00 per alarm-month - first 10 alarms","2015/01/01 00:00:00","2015/01/31 23:59:59","3.99999696","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345075","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-UGW1-AWS-In-Bytes",,"3510832","$0.00 per GB - US East (Northern Virginia) data transfer from AWS GovCloud (US)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.0008092","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219564160","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","JP-Requests-Tier1","GET","3506658","$0.0090 per 10,000 HTTP Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","154.0","9.026E-7","USD","0.000139","0.0","0.000000","None","0.000139"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000231018737","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816318","$0.000 per T2 Micro Cache node-hour (or partial hour) running Memcached under monthly Free Tier","2015/01/01 00:00:00","2015/01/31 23:59:59","1883.0","0.0156441848","USD","29.458000","0.0","0.000000","None","29.458000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219501257","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"awskms","AWS Key Management Service","Amazon Web Services, Inc.","ap-northeast-1-KMS-Requests",,"3526278","$0.00 per request - Monthly Global Free Tier for KMS requests","2015/01/01 00:00:00","2015/01/31 23:59:59","2.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345076","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-In-Bytes",,"3510973","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00631865","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000218599198","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-Out-Bytes",,"3510866","$0.000 per GB - first 1 GB of data transferred out per month","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00002946","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651363","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage",,"3746617","$0.05 per GB-month of Magnetic provisioned storage - US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","13.7634432","0.0499999884","USD","0.688172","0.0","0.000000","None","0.688172"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219850612","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportBusiness","AWS Support (Business)","Amazon Web Services, Inc.",,,,"Adjustment for previously charged amount","2015/01/01 00:00:00","2015/01/16 09:22:48","0.0","-49.6479","USD","-49.647900","0.0","0.000000","None","-49.647900"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651364","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage",,"3746620","$0.095 per GB-Month of snapshot data stored - US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","8.05150241","0.0950000337","USD","0.764893","0.0","0.000000","None","0.764893"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345079","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-Out-Bytes",,"3510974","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00399511","0.0901101597","USD","0.000360","0.0","0.000000","None","0.000360"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651365","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EUC1-EBS:VolumeUsage.gp2",,"3746603","$0.119 per GB-month of General Purpose (SSD) provisioned storage - EU (Frankfurt)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.05376344","0.1190028019","USD","0.006398","0.0","0.000000","None","0.006398"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345080","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-In-Bytes",,"3510987","$0.00 per GB - Asia Pacific (Singapore) data transfer from US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.70631367","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345081","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-Out-Bytes",,"3510972","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Northern California)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00401273","0.0899636906","USD","0.000361","0.0","0.000000","None","0.000361"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000223962069","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS2-AWS-Out-Bytes",,"3510773","$0.02 per GB - EU (Ireland) data transfer to Asia Pacific (Sydney)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00007239","0.0138140627","USD","0.000001","0.0","0.000000","None","0.000001"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651366","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-DataProcessing-Bytes","LoadBalancing","3746821","$0.008 per GB Data Processed by the LoadBalancer","2015/01/01 00:00:00","2015/01/31 23:59:59","2524.42665197","0.0079999999","USD","20.195413","0.0","0.000000","None","20.195413"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345082","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-In-Bytes",,"3510975","$0.00 per GB - Asia Pacific (Tokyo) data transfer from AWS GovCloud (US)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00130424","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651367","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:t1.micro","RunInstances","3745697","$0.020 per On Demand Linux t1.micro Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","2872.0","0.02","USD","57.440000","0.0","0.000000","None","57.440000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345084","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-Out-Bytes",,"3510976","$0.09 per GB - Asia Pacific (Tokyo) data transfer to AWS GovCloud (US)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00059216","0.0895028371","USD","0.000053","0.0","0.000000","None","0.000053"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000220906218","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"3746802","$0.01 per 1,000 requests","2015/01/01 00:00:00","2015/01/31 23:59:59","521.0","0.000010","USD","0.005210","0.0","0.000000","None","0.005210"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000231018738","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.m1.small","CreateCacheCluster:0001","3816210","$0.071 per  Small Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","744.0","0.071","USD","52.824000","0.0","0.000000","None","52.824000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345085","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier2-HTTPS",,"3506650","$0.012 per 10,000 HTTPS Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","82785.0","0.0000012","USD","0.099342","0.0","0.000000","None","0.099342"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000231018739","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-WriteCapacityUnit-Hrs","CommittedThroughput","3717253","$0.000742 per hour for units of write capacity beyond the free tier","2015/01/01 00:00:00","2015/01/31 23:59:59","22882.0","0.0001388534","USD","3.177244","0.0","0.000000","None","3.177244"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219522806","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-In-Bytes",,"3510877","$0.000 per GB - data transfer in per month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.31135202","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000220783669","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717207","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/01/01 00:00:00","2015/01/31 23:59:59","23707.0","0.0000319686","USD","0.757880","0.0","0.000000","None","0.757880"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651368","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t2.micro","RunInstances","3747191","$0.013 per On Demand Linux t2.micro Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","1711.0","0.013","USD","22.243000","0.0","0.000000","None","22.243000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345087","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-In-Bytes",,"3510981","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Sydney)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00426817","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651369","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeIOUsage",,"3746631","$0.08 per 1 million I/O requests - Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","27055589","8.0E-8","USD","2.164447","0.0","0.000000","None","2.164447"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000220783671","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-WriteCapacityUnit-Hrs","CommittedThroughput","3717242","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/01/01 00:00:00","2015/01/31 23:59:59","1488.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222382313","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-Requests-Tier2-HTTPS",,"3506616","$0.0125 per 10,000 HTTPS Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","1564.0","0.00000125","USD","0.001955","0.0","0.000000","None","0.001955"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000224128018","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-WriteCapacityUnit-Hrs","CommittedThroughput","3717210","$0.00074 per hour for units of write capacity beyond the free tier","2015/01/01 00:00:00","2015/01/31 23:59:59","30013.0","0.0003030615","USD","9.095785","0.0","0.000000","None","9.095785"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345088","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-InstanceUsage:db.m1.small","CreateDBInstance:0002","3314183","$0.07 per RDS Small Instance hour (or partial hour) running MySQL - BYOL","2015/01/01 00:00:00","2015/01/31 23:59:59","744.0","0.07","USD","52.080000","0.0","0.000000","None","52.080000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219501259","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-Out-Bytes",,"3510996","$0.09 per GB - Asia Pacific (Singapore) data transfer to South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00046383","0.0905504172","USD","0.000042","0.0","0.000000","None","0.000042"
