InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237624983","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3309701","$0.0300 per GB - first 1 TB / month of storage used","2015/03/01 00:00:00","2015/03/31 23:59:59","0.06011322","0.0299934024","USD","0.001803","0.0","0.000000","None","0.001803"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192380","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-ElasticIP:Remap",,"4330344","$0.00 per Elastic IP address remap - first 100 remaps / month ","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236898701","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","ap-northeast-1-KMS-Requests",,"3526278","$0.00 per request - Monthly Global Free Tier for KMS requests","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192381","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:t1.micro","RunInstances","4328831","$0.020 per On Demand Linux t1.micro Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","6679.0","0.02","USD","133.580000","0.0","0.000000","None","133.580000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000241752402","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-Out-Bytes",,"3510978","$0.09 per GB - Asia Pacific (Tokyo) data transfer to South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00018463","0.092076044","USD","0.000017","0.0","0.000000","None","0.000017"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592512","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3717234","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00006647","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236898702","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3304354","First 1,000,000 Amazon SQS Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","4.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592513","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-In-Bytes",,"3510995","$0.00 per GB - Asia Pacific (Singapore) data transfer from South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00141248","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000238961306","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","Requests-RBP",,"3304350","First 1,000,000 Amazon SQS Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","2.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192383","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeUsage.gp2",,"4330138","$0.12 per GB-month of General Purpose (SSD) provisioned storage - Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","209.81720388","0.1199999978","USD","25.178064","0.0","0.000000","None","25.178064"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592514","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-Out-Bytes",,"3510994","$0.09 per GB - Asia Pacific (Singapore) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00044844","0.089198109","USD","0.000040","0.0","0.000000","None","0.000040"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236644022","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:GP2-Storage","CreateDBInstance","3312780","$0.138 per GB-month of provisioned GP2 storage","2015/03/01 00:00:00","2015/03/31 23:59:59","4.07930101","0.1380001129","USD","0.562944","0.0","0.000000","None","0.562944"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000238961307","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","TimedStorage-ByteHrs",,"3717199","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00036376","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000240809983","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Requests",,"3526283","$0.00 per request - Monthly Global Free Tier for KMS requests","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236898703","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"3304356","First 1,000,000 Amazon SQS Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","11.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592515","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-In-Bytes",,"3510987","$0.00 per GB - Asia Pacific (Singapore) data transfer from US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.10773529","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192384","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","SAE1-CW:Requests",,"4330281","$0.00 per request - first 1,000,000 requests","2015/03/01 00:00:00","2015/03/31 23:59:59","297.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592516","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Regional-Bytes",,"3510892","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/03/01 00:00:00","2015/03/31 23:59:59","40.10152737","0.0099999932","USD","0.401015","0.0","0.000000","None","0.401015"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000241752403","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes",,"3510870","$0.000 per GB - data transfer in per month","2015/03/01 00:00:00","2015/03/31 23:59:59","0.08174449","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236644023","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-In-Bytes",,"3510808","$0.00 per GB - Asia Pacific (Singapore) data transfer from EUC1 (FRA)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00052777","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000239893740","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-TimedStorage-ByteHrs",,"3717205","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/03/01 00:00:00","2015/03/31 23:59:59","0.0008035","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236898705","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816318","$0.000 per T2 Micro Cache node-hour (or partial hour) running Memcached under monthly Free Tier","2015/03/01 00:00:00","2015/03/31 23:59:59","1074.0","0.0152857142","USD","16.416857","0.0","0.000000","None","16.416857"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000245048474","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-Out-Bytes",,"3510821","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000685","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236898706","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS1-AWS-In-Bytes",,"3510979","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.08641025","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192385","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-CW:Requests",,"4330311","$0.01 per 1,000 requests","2015/03/01 00:00:00","2015/03/31 23:59:59","3867.0","0.000010","USD","0.038670","0.0","0.000000","None","0.038670"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000240809984","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Regional-Bytes",,"3510876","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/03/01 00:00:00","2015/03/31 23:59:59","0.18006146","0.0100021404","USD","0.001801","0.0","0.000000","None","0.001801"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192386","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage.gp2",,"4330126","$0.10 per GB-month of General Purpose (SSD) provisioned storage - US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","13.27956917","0.1000000063","USD","1.327957","0.0","0.000000","None","1.327957"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192387","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-LoadBalancerUsage","LoadBalancing","4330321","$0.027 per LoadBalancer-hour (or partial hour) ","2015/03/01 00:00:00","2015/03/31 23:59:59","1842.0","0.027","USD","49.734000","0.0","0.000000","None","49.734000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000241752404","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EU-AWS-In-Bytes",,"3510983","$0.00 per GB - Asia Pacific (Tokyo) data transfer from EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00042565","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000237592523","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-In-Bytes",,"3510989","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00199725","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192388","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:m3.medium","RunInstances","4329110","$0.098 per On Demand Linux m3.medium Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","337.0","0.098","USD","33.026000","0.0","0.000000","None","33.026000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000236634065","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-CloudFront-In-Bytes",,"3510744","$0.00 per GB data transfer in to Asia Pacific (Singapore) from CloudFront","2015/03/01 00:00:00","2015/03/31 23:59:59","0.12528661","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000246192389","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"4330313","$0.01 per 1,000 requests","2015/03/01 00:00:00","2015/03/31 23:59:59","297.0","0.000010","USD","0.002970","0.0","0.000000","None","0.002970"
"52157553","102964196778","150500235817","LinkedLineItem","5600000000241752406","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Cloud Alpha","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-Out-Bytes",,"3510976","$0.09 per GB - Asia Pacific (Tokyo) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00019309","0.0880418458","USD","0.000017","0.0","0.000000","None","0.000017"
